27850.000000,-4848.512477,-3503.656553,3185.591614
27900.000000,-4579.037205,-3641.329544,3420.918971
27950.000000,-4294.906535,-3767.348297,3645.297520
28000.000000,-3997.028844,-3881.308608,3858.008280
28050.000000,-3686.356611,-3982.844782,4058.369485
28100.000000,-3363.883384,-4071.630808,4245.738762
28150.000000,-3030.640626,-4147.381415,4419.515206
28200.000000,-2687.694422,-4209.852995,4579.141304
28250.000000,-2336.142091,-4258.844396,4724.104738
28300.000000,-1977.108685,-4294.197581,4853.940035
28350.000000,-1611.743397,-4315.798144,4968.230073
28400.000000,-1241.215895,-4323.575697,5066.607430
28450.000000,-866.712587,-4317.504105,5148.755582
28500.000000,-489.432823,-4297.601590,5214.409932
28550.000000,-110.585062,-4263.930686,5263.358674
28600.000000,268.616997,-4216.598053,5295.443493
28650.000000,646.958308,-4155.754154,5310.560094
28700.000000,1023.226368,-4081.592788,5308.658548
28750.000000,1396.215111,-3994.350478,5289.743477
28800.000000,1764.728776,-3894.305734,5253.874057
28850.000000,2127.585755,-3781.778169,5201.163848
28900.000000,2483.622388,-3657.127487,5131.780441
28950.000000,2831.696704,-3520.752342,5045.944946
29000.000000,3170.692102,-3373.089070,4943.931293
29050.000000,3499.520947,-3214.610296,4826.065371
29100.000000,3817.128070,-3045.823424,4692.723992
29150.000000,4122.494179,-2867.269023,4544.333699
29200.000000,4414.639138,-2679.519088,4381.369402
29250.000000,4692.625141,-2483.175213,4204.352869
29300.000000,4955.559733,-2278.866662,4013.851051
29350.000000,5202.598697,-2067.248346,3810.474275
29400.000000,5432.948781,-1848.998726,3594.874281
29450.000000,5645.870265,-1624.817627,3367.742138
29500.000000,5840.679353,-1395.423991,3129.806020
29550.000000,6016.750383,-1161.553564,2881.828871
29600.000000,6173.517855,-923.956525,2624.605946
29650.000000,6310.478258,-683.395074,2358.962260
29700.000000,6427.191702,-440.640976,2085.749925
29750.000000,6523.283342,-196.473072,1805.845413
29800.000000,6598.444586,48.325227,1520.146725
29850.000000,6652.434101,292.968470,1229.570505
29900.000000,6685.078588,536.671692,935.049079
29950.000000,6696.273343,778.652952,637.527457
30000.000000,6685.982592,1018.135844,337.960276
30050.000000,6654.239609,1254.352011,37.308736
30100.000000,6601.146602,1486.543611,-263.462513
30150.000000,6526.874378,1713.965766,-563.388468
30200.000000,6431.661791,1935.888958,-861.506893
30250.000000,6315.814959,2151.601379,-1156.861411
30300.000000,6179.706276,2360.411224,-1448.504593
30350.000000,6023.773197,2561.648915,-1735.501004
30400.000000,5848.516821,2754.669254,-2016.930215
30450.000000,5654.500266,2938.853498,-2291.889765
30500.000000,5442.346841,3113.611348,-2559.498065
30550.000000,5212.738031,3278.382837,-2818.897230
30600.000000,4966.411285,3432.640133,-3069.255833
30650.000000,4704.157634,3575.889222,-3309.771580
30700.000000,4426.819129,3707.671497,-3539.673876
30750.000000,4135.286121,3827.565215,-3758.226300
30800.000000,3830.494385,3935.186848,-3964.728959
30850.000000,3513.422097,4030.192303,-4158.520733
30900.000000,3185.086679,4112.278014,-4338.981380
30950.000000,2846.541517,4181.181907,-4505.533521
31000.000000,2498.872569,4236.684227,-4657.644476
31050.000000,2143.194867,4278.608228,-4794.827965
31100.000000,1780.648929,4306.820727,-4916.645645
31150.000000,1412.397089,4321.232518,-5022.708507
31200.000000,1039.619767,4321.798638,-5112.678102
31250.000000,663.511675,4308.518499,-5186.267609
31300.000000,285.277982,4281.435876,-5243.242736
31350.000000,-93.869545,4240.638746,-5283.422454
31400.000000,-472.716428,4186.258994,-5306.679552
31450.000000,-850.049369,4118.471974,-5312.941034
31500.000000,-1224.660124,4037.495935,-5302.188326
31550.000000,-1595.349374,3943.591303,-5274.457318
31600.000000,-1960.930555,3837.059839,-5229.838234
31650.000000,-2320.233646,3718.243657,-5168.475322
31700.000000,-2672.108903,3587.524119,-5090.566375
31750.000000,-3015.430524,3445.320603,-4996.362086
31800.000000,-3349.100241,3292.089153,-4886.165225
31850.000000,-3672.050813,3128.321010,-4760.329661
31900.000000,-3983.249429,2954.541036,-4619.259214
31950.000000,-4281.700987,2771.306027,-4463.406356
32000.000000,-4566.451265,2579.202933,-4293.270752
32050.000000,-4836.589950,2378.846972,-4109.397656
32100.000000,-5091.253530,2170.879665,-3912.376160
32150.000000,-5329.628037,1955.966789,-3702.837307
32200.000000,-5550.951631,1734.796241,-3481.452073
32250.000000,-5754.517016,1508.075850,-3248.929219
32300.000000,-5939.673687,1276.531115,-3006.013024
32350.000000,-6105.829988,1040.902892,-2753.480915
32400.000000,-6252.454993,801.945030,-2492.140982
32450.000000,-6379.080189,560.421972,-2222.829400
32500.000000,-6485.300955,317.106320,-1946.407768
32550.000000,-6570.777856,72.776371,-1663.760359
32600.000000,-6635.237709,-171.786359,-1375.791306
32650.000000,-6678.474456,-415.799623,-1083.421722
32700.000000,-6700.349818,-658.482934,-787.586768
32750.000000,-6700.793733,-899.060049,-489.232674
32800.000000,-6679.804580,-1136.761442,-189.313730
32850.000000,-6637.449190,-1370.826751,111.210757
32900.000000,-6573.862634,-1600.507202,411.379512
32950.000000,-6489.247798,-1825.067994,710.232353
33000.000000,-6383.874747,-2043.790640,1006.813253
33050.000000,-6258.079869,-2255.975254,1300.173381
33100.000000,-6112.264813,-2460.942789,1589.374127
33150.000000,-5946.895222,-2658.037198,1873.490094
33200.000000,-5762.499257,-2846.627531,2151.612046
33250.000000,-5559.665927,-3026.109948,2422.849812
33300.000000,-5339.043226,-3195.909653,2686.335128
33350.000000,-5101.336075,-3355.482730,2941.224405
33400.000000,-4847.304093,-3504.317886,3186.701431
33450.000000,-4577.759185,-3641.938089,3421.979975
33500.000000,-4293.562964,-3767.902102,3646.306311
33550.000000,-3995.624019,-3881.805898,3858.961626
33600.000000,-3684.895023,-3983.283959,4059.264329
33650.000000,-3362.369709,-4072.010463,4246.572236
33700.000000,-3029.079704,-4147.700327,4420.284635
33750.000000,-2686.091249,-4210.110138,4579.844220
33800.000000,-2334.501797,-4259.038941,4724.738885
33850.000000,-1975.436519,-4294.328899,4854.503375
33900.000000,-1610.044711,-4315.865810,4968.720796
33950.000000,-1239.496129,-4323.579488,5067.023958
34000.000000,-864.977248,-4317.444004,5149.096574
34050.000000,-487.687468,-4297.477783,5214.674289
34100.000000,-108.835283,-4263.743564,5263.545542
34150.000000,270.365595,-4216.348210,5295.552267
34200.000000,648.700120,-4155.442386,5310.590418
34250.000000,1024.955813,-4081.220088,5308.610317
34300.000000,1397.926643,-3993.918035,5289.616841
34350.000000,1766.416909,-3893.814930,5253.669414
34400.000000,2129.245076,-3781.230571,5200.881847
34450.000000,2485.247574,-3656.524847,5131.421981
34500.000000,2833.282543,-3520.096589,5045.511170
34550.000000,3172.233506,-3372.382300,4943.423586
34600.000000,3501.012970,-3213.854772,4825.485355
34650.000000,3818.565925,-3045.021567,4692.073522
34700.000000,4123.873249,-2866.423400,4543.614857
34750.000000,4415.954999,-2678.632409,4380.584489
34800.000000,4693.873567,-2482.250319,4203.504398
34850.000000,4956.736716,-2277.906517,4012.941741
34900.000000,5203.700458,-2066.256029,3809.507038
34950.000000,5433.971782,-1847.977418,3593.852218
35000.000000,5646.811221,-1623.770603,3366.668525
35050.000000,5841.535242,-1394.354610,3128.684299
35100.000000,6017.518456,-1160.465254,2880.662639
35150.000000,6174.195645,-922.852779,2623.398944
35200.000000,6311.063588,-682.279432,2357.718359
35250.000000,6427.682693,-439.517018,2084.473116
35300.000000,6523.678415,-195.344404,1804.539791
35350.000000,6598.742474,49.454984,1518.816480
35400.000000,6652.633848,294.095691,1228.219905
35450.000000,6685.179552,537.792760,933.682458
35500.000000,6696.275201,779.764270,636.149198
35550.000000,6685.885339,1019.233847,336.574804
35600.000000,6654.043558,1255.433175,35.920494
35650.000000,6600.852384,1487.604469,-264.849070
35700.000000,6526.482940,1715.002914,-564.768891
35750.000000,6431.174390,1936.899069,-862.876753
35800.000000,6315.233164,2152.581213,-1158.216315
35850.000000,6179.031956,2361.357640,-1449.840195
35900.000000,6023.008519,2562.558877,-1736.813019
35950.000000,5847.664243,2755.539845,-2018.214436
36000.000000,5653.562526,2939.681929,-2293.142074
36050.000000,5441.326952,3114.394963,-2560.714448
36100.000000,5211.639269,3279.119126,-2820.073786
36150.000000,4965.237179,3433.326737,-3070.388794
36200.000000,4702.911953,3576.523944,-3310.857314
36250.000000,4425.505873,3708.252303,-3540.708905
36300.000000,4133.909507,3828.090248,-3759.207308
36350.000000,3829.058830,3935.654429,-3965.652807
36400.000000,3511.932208,4030.600937,-4159.384462
36450.000000,3183.547236,4112.626396,-4339.782227
36500.000000,2844.957459,4181.468926,-4506.268923
36550.000000,2497.248977,4236.908967,-4658.312083
36600.000000,2141.536948,4278.769974,-4795.425642
36650.000000,1778.961997,4306.918967,-4917.171484
36700.000000,1410.686554,4321.266942,-5023.160828
36750.000000,1037.891110,4321.769142,-5113.055463
36800.000000,661.770436,4308.425184,-5186.568808
36850.000000,283.529741,4281.279045,-5243.466815
36900.000000,-95.619188,4240.418908,-5283.568701
36950.000000,-474.461871,4185.976858,-5306.747507
37000.000000,-851.785020,4118.128449,-5312.930485
37050.000000,-1226.380426,4037.092127,-5302.099314
37100.000000,-1597.048821,3943.128510,-5274.290134
37150.000000,-1962.603708,3836.539547,-5229.593421
37200.000000,-2321.875150,3717.667537,-5168.153669
37250.000000,-2673.713505,3586.894019,-5090.168919
37300.000000,-3016.993091,3444.638545,-4995.890105
37350.000000,-3350.615775,3291.357323,-4885.620234
37400.000000,-3673.514467,3127.541755,-4759.713410
37450.000000,-3984.656522,2953.716852,-4618.573680
37500.000000,-4283.047020,2770.439556,-4462.653738
37550.000000,-4567.731936,2578.296948,-4292.453462
37600.000000,-4837.801163,2377.904375,-4108.518312
37650.000000,-5092.391415,2169.903475,-3911.437580
37700.000000,-5330.688956,1954.960129,-3701.842497
37750.000000,-5551.932194,1733.762334,-3480.404218
37800.000000,-5755.414090,1507.018005,-3247.831672
37850.000000,-5940.484404,1275.452716,-3004.869299
37900.000000,-6106.551759,1039.807390,-2752.294672
37950.000000,-6253.085512,800.835929,-2490.916017
38000.000000,-6379.617439,559.302821,-2221.569632
38050.000000,-6485.743222,315.980698,-1945.117226
38100.000000,-6571.123724,71.647879,-1662.443173
38150.000000,-6635.486074,-172.914112,-1374.451688
38200.000000,-6678.624524,-416.923030,-1082.063958
38250.000000,-6700.401109,-659.598401,-786.215200
38300.000000,-6700.746081,-900.164009,-487.851690
38350.000000,-6679.658137,-1137.850362,-187.927746
38400.000000,-6637.204423,-1371.897149,112.597308
38450.000000,-6573.520323,-1601.555653,412.762193
38500.000000,-6488.809037,-1826.091144,711.606743
38550.000000,-6383.340935,-2044.785215,1008.174954
38600.000000,-6257.452711,-2256.938072,1301.518037
38650.000000,-6111.546312,-2461.870768,1590.697436
38700.000000,-5946.087671,-2658.927367,1874.787820
38750.000000,-5761.605237,-2847.477041,2152.880036
38800.000000,-5558.688293,-3026.916078,2424.084009
38850.000000,-5337.985101,-3196.669821,2687.531579
38900.000000,-5100.200841,-3356.194502,2942.379280
38950.000000,-4846.095378,-3504.978980,3187.811030
39000.000000,-4576.480852,-3642.546386,3423.040745
39050.000000,-4292.219100,-3768.455651,3647.314854
39100.000000,-3994.218921,-3882.302923,3859.914709
39150.000000,-3683.433184,-3983.722866,4060.158897
39200.000000,-3360.855804,-4072.389840,4247.405420
39250.000000,-3027.518576,-4148.018956,4421.053763
39300.000000,-2684.487893,-4210.366993,4580.546824
39350.000000,-2332.861343,-4259.233195,4725.372709
39400.000000,-1973.764218,-4294.459925,4855.066384
39450.000000,-1608.345916,-4315.933182,4969.211180
39500.000000,-1237.776279,-4323.582984,5067.440140
39550.000000,-863.241850,-4317.383608,5149.437215
39600.000000,-485.942081,-4297.353683,5214.938290
39650.000000,-107.085497,-4263.556151,5263.732050
39700.000000,272.114173,-4216.098080,5295.660679
39750.000000,650.441888,-4155.130335,5310.620379
39800.000000,1026.685187,-4080.847109,5308.561725
39850.000000,1399.638080,-3993.485320,5289.489843
39900.000000,1768.104922,-3893.323860,5253.464413
39950.000000,2130.904252,-3780.682716,5200.599492
40000.000000,2486.872591,-3655.921958,5131.063171
40050.000000,2834.868188,-3519.440594,5045.077049
40100.000000,3173.774694,-3371.675300,4942.915541
40150.000000,3502.504754,-3213.099029,4824.905010
40200.000000,3820.003518,-3044.219502,4691.422733
40250.000000,4125.252039,-2865.577581,4542.895705
40300.000000,4417.270558,-2677.745546,4379.799277
40350.000000,4695.121672,-2481.325255,4202.655640
40400.000000,4957.913361,-2276.946216,4012.032156
40450.000000,5204.801863,-2065.263570,3808.539540
40500.000000,5434.994412,-1846.955983,3592.829909
40550.000000,5647.751791,-1622.723468,3365.594681
40600.000000,5842.390731,-1393.285133,3127.562364
40650.000000,6018.286118,-1159.376866,2879.496211
40700.000000,6174.873013,-921.748970,2622.191763
40750.000000,6311.648487,-681.163744,2356.474297
40800.000000,6428.173244,-438.393030,2083.196165
40850.000000,6524.073043,-194.215722,1803.234047
40900.000000,6599.039912,50.584738,1517.486132
40950.000000,6652.833140,295.222892,1226.869221
41000.000000,6685.280059,538.913792,932.315772
41050.000000,6696.276601,780.875535,634.770896
41100.000000,6685.787628,1020.331780,335.189308
41150.000000,6653.847052,1256.514254,34.532250
41200.000000,6600.557715,1488.665225,-266.235608
41250.000000,6526.091055,1716.039944,-566.149276
41300.000000,6430.686550,1937.909047,-864.246555
41350.000000,6314.650937,2153.560901,-1159.571140
41400.000000,6178.357214,2362.303894,-1451.175697
41450.000000,6022.243430,2563.468664,-1738.124915
41500.000000,5846.811265,2756.410249,-2019.498519
41550.000000,5652.624400,2940.510160,-2294.394227
41600.000000,5440.306692,3115.178366,-2561.930655
41650.000000,5210.540151,3279.855191,-2821.250151
41700.000000,4964.062733,3434.013107,-3071.521544
41750.000000,4701.665952,3577.158421,-3311.942821
41800.000000,4424.192316,3708.832857,-3541.743691
41850.000000,4132.532610,3828.615020,-3760.188060
41900.000000,3827.623014,3936.121741,-3966.576384
41950.000000,3510.442079,4031.009296,-4160.247907
42000.000000,3182.007576,4112.974497,-4340.582777
42050.000000,2843.373207,4181.755658,-4507.004018
42100.000000,2495.625214,4237.133417,-4658.979372
42150.000000,2139.878882,4278.931429,-4796.022992
42200.000000,1777.274944,4307.016914,-4917.696987
42250.000000,1408.975922,4321.301072,-5023.612807
42300.000000,1036.162382,4321.739351,-5113.432476
42350.000000,660.029152,4308.331574,-5186.869653
42400.000000,281.781480,4281.121922,-5243.690536
42450.000000,-97.368826,4240.198780,-5283.714588
42500.000000,-476.207280,4185.694436,-5306.815099
42550.000000,-853.520613,4117.784644,-5312.919574
42600.000000,-1228.100645,4036.688043,-5302.009940
42650.000000,-1598.748160,3942.665447,-5274.122591
42700.000000,-1964.276727,3836.018993,-5229.348251
42750.000000,-2323.516495,3717.091163,-5167.831664
42800.000000,-2675.317924,3586.263675,-5089.771116
42850.000000,-3018.555452,3443.956252,-4995.417782
42900.000000,-3352.131080,3290.625269,-4885.074910
42950.000000,-3674.977870,3126.762286,-4759.096835
43000.000000,-3986.063343,2952.892467,-4617.887832
43050.000000,-4284.392762,2769.572895,-4461.900816
43100.000000,-4569.012295,2577.390788,-4291.635879
43150.000000,-4839.012047,2376.961617,-4107.638689
43200.000000,-5093.528952,2168.927137,-3910.498734
43250.000000,-5331.749512,1953.953336,-3700.847435
43300.000000,-5552.912379,1732.728309,-3479.356125
43350.000000,-5756.310772,1505.960057,-3246.733904
43400.000000,-5941.294718,1274.374231,-3003.725370
43450.000000,-6107.273114,1038.711817,-2751.108242
43500.000000,-6253.715604,799.726774,-2489.690882
43550.000000,-6380.154255,558.183632,-2220.309712
43600.000000,-6486.185046,314.855055,-1943.826553
43650.000000,-6571.469145,70.519382,-1661.125873
43700.000000,-6635.733987,-174.041853,-1373.111977
43750.000000,-6678.774137,-418.046408,-1080.706120
43800.000000,-6700.451943,-660.713823,-784.843579
43850.000000,-6700.697973,-901.267906,-486.470672
43900.000000,-6679.511240,-1138.939205,-186.541749
43950.000000,-6636.959204,-1372.967453,113.983851
44000.000000,-6573.177565,-1602.603995,414.144847
44050.000000,-6488.369834,-1827.114170,712.981084
44100.000000,-6382.806689,-2045.779651,1009.536587
44150.000000,-6256.825127,-2257.900736,1302.862605
44200.000000,-6110.827394,-2462.798579,1592.020636
44250.000000,-5945.279716,-2659.817356,1876.085418
44300.000000,-5760.710824,-2848.326356,2154.147880
44350.000000,-5557.710280,-3027.722002,2425.318040
44400.000000,-5336.926613,-3197.429772,2688.727847
44450.000000,-5099.065260,-3356.906045,2943.533954
44500.000000,-4844.886334,-3505.639835,3188.920412
44550.000000,-4575.202208,-3643.154435,3424.101283
44600.000000,-4290.874944,-3769.008943,3648.323148
44650.000000,-3992.813551,-3882.799683,3860.867529
44700.000000,-3681.971094,-3984.161500,4061.053187
44750.000000,-3359.341670,-4072.768940,4248.238314
44800.000000,-3025.957242,-4148.337302,4421.822590
44850.000000,-2682.884354,-4210.623562,4581.249115
44900.000000,-2331.220730,-4259.427159,4726.006211
44950.000000,-1972.091782,-4294.590658,4855.629062
45000.000000,-1606.647011,-4316.000259,4969.701225
45050.000000,-1236.056344,-4323.586186,5067.855977
45100.000000,-861.506393,-4317.322918,5149.777504
45150.000000,-484.196660,-4297.229290,5215.201935
45200.000000,-105.335703,-4263.368448,5263.918200
45250.000000,273.862733,-4215.847662,5295.768730
45300.000000,652.183612,-4154.818000,5310.649978
45350.000000,1028.414491,-4080.473852,5308.512770
45400.000000,1401.349422,-3993.052332,5289.362485
45450.000000,1769.792814,-3892.832524,5253.259053
45500.000000,2132.563282,-3780.134602,5200.316782
45550.000000,2488.497438,-3655.318819,5130.704011
45600.000000,2836.453641,-3518.784360,5044.642585
45650.000000,3175.315665,-3370.968070,4942.407159
45700.000000,3503.996299,-3212.343067,4824.324335
45750.000000,3821.440851,-3043.417228,4690.771622
45800.000000,4126.630546,-2864.731567,4542.176242
45850.000000,4418.585815,-2676.858501,4379.013765
45900.000000,4696.369457,-2480.400021,4201.806595
45950.000000,4959.089667,-2275.985760,4011.122297
46000.000000,5205.902914,-2064.270971,3807.571783
46050.000000,5436.016671,-1845.934423,3591.807354
46100.000000,5648.691976,-1621.676223,3364.520608
46150.000000,5843.245822,-1392.215560,3126.440216
46200.000000,6019.053368,-1158.288398,2878.329585
46250.000000,6175.549959,-920.645098,2620.984403
46300.000000,6312.232955,-680.048009,2355.230075
46350.000000,6428.663356,-437.269012,2081.919071
46400.000000,6524.467225,-193.087028,1801.928179
46450.000000,6599.336898,51.714488,1516.155680
46500.000000,6653.031977,296.350072,1225.518453
46550.000000,6685.380110,540.034786,930.949023
46600.000000,6696.277543,781.986746,633.392551
46650.000000,6685.689461,1021.429643,333.803789
46700.000000,6653.650092,1257.595247,33.144003
46750.000000,6600.262595,1489.725879,-267.622128
46800.000000,6525.698725,1717.076857,-567.529621
46850.000000,6430.198271,1938.918893,-865.616298
46900.000000,6314.068279,2154.540441,-1160.925885
46950.000000,6177.682049,2363.249987,-1452.511100
47000.000000,6021.477929,2564.378277,-1739.436693
47050.000000,5845.957887,2757.280465,-2020.782464
47100.000000,5651.685888,2941.338189,-2295.646223
47150.000000,5439.286060,3115.961556,-2563.146688
47200.000000,5209.440678,3280.591032,-2822.426322
47250.000000,4962.887949,3434.699242,-3072.654085
47300.000000,4700.419629,3577.792653,-3313.028102
47350.000000,4422.878457,3709.413156,-3542.778236
47400.000000,4131.155431,3829.139530,-3761.168555
47450.000000,3826.186936,3936.588784,-3967.499689
47500.000000,3508.951711,4031.417379,-4161.111068
47550.000000,3180.467699,4113.322318,-4341.383031
47600.000000,2841.788761,4182.042106,-4507.738805
47650.000000,2494.001281,4237.357579,-4659.646342
47700.000000,2138.220670,4279.092591,-4796.620014
47750.000000,1775.587770,4307.114566,-4918.222154
47800.000000,1407.265194,4321.334907,-5024.064443
47850.000000,1034.433584,4321.709266,-5113.809139
47900.000000,658.287823,4308.237671,-5187.170144
47950.000000,280.033200,4280.964507,-5243.913899
48000.000000,-99.118456,4239.978363,-5283.860114
48050.000000,-477.952658,4185.411729,-5306.882330
48100.000000,-855.256147,4117.440557,-5312.908300
48150.000000,-1229.820781,4036.283684,-5301.920204
48200.000000,-1600.447389,3942.202116,-5273.954688
48250.000000,-1965.949612,3835.498178,-5229.102725
48300.000000,-2325.157682,3716.514536,-5167.509307
48350.000000,-2676.922162,3585.633086,-5089.372966
48400.000000,-3020.117608,3443.273724,-4994.945120
48450.000000,-3353.646157,3289.892991,-4884.529253
48500.000000,-3676.441023,3125.982605,-4758.479935
48550.000000,-3987.469893,2952.067881,-4617.201669
48600.000000,-4285.738212,2768.706046,-4461.147590
48650.000000,-4570.292342,2576.484452,-4290.818004
48700.000000,-4840.222601,2376.018696,-4106.758786
48750.000000,-5094.666143,2167.950651,-3909.559621
48800.000000,-5332.809705,1952.946411,-3699.852120
48850.000000,-5553.892186,1731.694166,-3478.307796
48900.000000,-5757.207061,1504.902007,-3245.635916
48950.000000,-5942.104626,1273.295658,-3002.581236
49000.000000,-6107.994054,1037.616173,-2749.921625
49050.000000,-6254.345271,798.617564,-2488.465578
49100.000000,-6380.690637,557.064404,-2219.049641
49150.000000,-6486.626429,313.729390,-1942.535746
49200.000000,-6571.814119,69.390880,-1659.808461
49250.000000,-6635.981449,-175.169583,-1371.772172
49300.000000,-6678.923295,-419.169757,-1079.348209
49350.000000,-6700.502321,-661.829200,-783.471904
49400.000000,-6700.649408,-902.371743,-485.089621
49450.000000,-6679.363887,-1140.027970,-185.155739
49500.000000,-6636.713533,-1374.037664,115.370386
49550.000000,-6572.834359,-1603.652228,415.527472
49600.000000,-6487.930188,-1828.137071,714.355377
49650.000000,-6382.272007,-2046.773948,1010.898151
49700.000000,-6256.197116,-2258.863246,1304.207083
49750.000000,-6110.108059,-2463.726222,1593.343727
49800.000000,-5944.471355,-2660.707163,1877.382889
49850.000000,-5759.816018,-2849.175478,2155.415577
49900.000000,-5556.731889,-3028.527720,2426.551905
49950.000000,-5335.867762,-3198.189505,2689.923931
50000.000000,-5097.929332,-3357.617359,2944.688427
50050.000000,-4843.676959,-3506.300451,3190.029577
50100.000000,-4573.923252,-3643.762235,3425.161586
50150.000000,-4289.530496,-3769.561979,3649.331193
50200.000000,-3991.407908,-3883.296179,3861.820085
50250.000000,-3680.508752,-3984.599863,4061.947201
50300.000000,-3357.827307,-4073.147762,4249.070919
50350.000000,-3024.395702,-4148.655366,4422.591115
50400.000000,-2681.280631,-4210.879843,4581.951095
50450.000000,-2329.579958,-4259.620833,4726.639390
50500.000000,-1970.419212,-4294.721097,4856.191408
50550.000000,-1604.947997,-4316.067042,4970.190931
50600.000000,-1234.336325,-4323.589092,5068.271467
50650.000000,-859.770877,-4317.261933,5150.117442
50700.000000,-482.451206,-4297.104603,5215.465224
50750.000000,-103.585902,-4263.180453,5264.103991
50800.000000,275.611275,-4215.596957,5295.876420
50850.000000,653.925290,-4154.505381,5310.679214
50900.000000,1030.143725,-4080.100317,5308.463453
50950.000000,1403.060668,-3992.619072,5289.234766
51000.000000,1771.480585,-3892.340923,5253.053334
51050.000000,2134.222166,-3779.586231,5200.033716
51100.000000,2490.122115,-3654.715431,5130.344500
51150.000000,2838.038899,-3518.127885,5044.207775
51200.000000,3176.856419,-3370.260609,4941.898440
51250.000000,3505.487605,-3211.586886,4823.743331
51300.000000,3822.877923,-3042.614747,4690.120192
51350.000000,4128.008772,-2863.885356,4541.456470
51400.000000,4419.900770,-2675.971273,4378.227955
51450.000000,4697.616921,-2479.474618,4200.957262
51500.000000,4960.265634,-2275.025149,4010.212163
51550.000000,5207.003608,-2063.278230,3806.603765
51600.000000,5437.038558,-1844.912736,3590.784555
51650.000000,5649.631774,-1620.628866,3363.446305
51700.000000,5844.100514,-1391.145893,3125.317854
51750.000000,6019.820208,-1157.199851,2877.162764
51800.000000,6176.226483,-919.541163,2619.776863
51850.000000,6312.816991,-678.932228,2353.985691
51900.000000,6429.153028,-436.144964,2080.641835
51950.000000,6524.860961,-191.958320,1800.622188
52000.000000,6599.633434,52.844235,1514.825124
52050.000000,6653.230360,297.477233,1224.167602
52100.000000,6685.479703,541.155744,929.582211
52150.000000,6696.278029,783.097904,632.014163
52200.000000,6685.590837,1022.527437,332.418248
52250.000000,6653.452677,1258.676153,31.755754
52300.000000,6599.967024,1490.786431,-269.008631
52350.000000,6525.305949,1718.113653,-568.909928
52400.000000,6429.709553,1939.928607,-866.985981
52450.000000,6313.485189,2155.519834,-1162.280552
52500.000000,6177.006463,2364.195918,-1453.846404
52550.000000,6020.712017,2565.287714,-1740.748351
52600.000000,5845.104111,2758.150492,-2022.066271
52650.000000,5650.746990,2942.166017,-2296.898062
52700.000000,5438.265056,3116.744533,-2564.362545
52750.000000,5208.340848,3281.326649,-2823.602301
52800.000000,4961.712826,3435.385143,-3073.786416
52850.000000,4699.172986,3578.426642,-3314.113157
52900.000000,4421.564295,3709.993203,-3543.812539
52950.000000,4129.777971,3829.663779,-3762.148794
53000.000000,3824.750597,3937.055559,-3968.422724
53050.000000,3507.461103,4031.825188,-4161.973945
53100.000000,3178.927604,4113.669857,-4342.182989
53150.000000,2840.204121,4182.328268,-4508.473285
53200.000000,2492.377178,4237.581451,-4660.312995
53250.000000,2136.562312,4279.253461,-4797.216710
53300.000000,1773.900474,4307.211924,-4918.746986
53350.000000,1405.554370,4321.368447,-5024.515735
53400.000000,1032.704715,4321.678886,-5114.185454
53450.000000,656.546449,4308.143473,-5187.470281
53500.000000,278.284901,4280.806800,-5244.136904
53550.000000,-100.868080,4239.757657,-5284.005280
53600.000000,-479.698003,4185.128736,-5306.949198
53650.000000,-856.991624,4117.096190,-5312.896664
53700.000000,-1231.540832,4035.879050,-5301.830108
53750.000000,-1602.146510,3941.738516,-5273.786426
53800.000000,-1967.622363,3834.977101,-5228.856842
53850.000000,-2326.798710,3715.937655,-5167.186597
53900.000000,-2678.526217,3585.002253,-5088.974469
53950.000000,-3021.679558,3442.590962,-4994.472116
54000.000000,-3355.161006,3289.160489,-4883.983264
54050.000000,-3677.903926,3125.202711,-4757.862712
54100.000000,-3988.876172,2951.243094,-4616.515191
54150.000000,-4287.083369,2767.839008,-4460.394059
54200.000000,-4571.572079,2575.577940,-4289.999837
54250.000000,-4841.432825,2375.075614,-4105.878603
54300.000000,-5095.802986,2166.974017,-3908.620243
54350.000000,-5333.869535,1951.939352,-3698.856554
54400.000000,-5554.871614,1730.659906,-3477.259229
54450.000000,-5758.102959,1503.843854,-3244.537706
54500.000000,-5942.914130,1272.216999,-3001.436898
54550.000000,-6108.714577,1036.520459,-2748.734820
54600.000000,-6254.974511,797.508300,-2487.240104
54650.000000,-6381.226584,555.945139,-2217.789419
54700.000000,-6487.067370,312.603703,-1941.244808
54750.000000,-6572.158645,68.262373,-1658.490935
54800.000000,-6636.228458,-176.297300,-1370.432274
54850.000000,-6679.071999,-420.293078,-1077.990224
54900.000000,-6700.552242,-662.944531,-782.100176
54950.000000,-6700.600387,-903.475517,-483.708538
55000.000000,-6679.216079,-1141.116657,-183.769717
55050.000000,-6636.467410,-1375.107781,116.756913
55100.000000,-6572.490706,-1604.700352,416.910069
55150.000000,-6487.490101,-1829.159848,715.729621
55200.000000,-6381.736891,-2047.768105,1012.259646
55250.000000,-6255.568679,-2259.825602,1305.551473
55300.000000,-6109.388309,-2464.653698,1594.666710
55350.000000,-5943.662589,-2661.596788,1878.680231
55400.000000,-5758.920820,-2850.024406,2156.683127
55450.000000,-5555.753119,-3029.333231,2427.785606
55500.000000,-5334.808546,-3198.949020,2691.119832
55550.000000,-5096.793056,-3358.328444,2945.842700
55600.000000,-4842.467253,-3506.960828,3191.138525
