DELTA_1_DEB 1110 0.109009009009009 99.24 166.94567667292898 308.5336424060618 19.69430518609648 6205
DELTA_1_DEB 1111 0.16111611161116113 99.64 232.52322907566418 234.8664013370959 256.33775427649465 6205
DELTA_1_DEB 1115 0.0242152466367713 100.14 225.42954183661664 44.78688536557593 284.0376184336536 6205
DELTA_1_DEB 1150.5 0.171664493698392 99.76 98.62906810853899 80.3883548162349 311.5365034374937 6205
DELTA_1_DEB 1138.5 0.043478260869565216 99.92 307.0897245692307 184.7233084073883 83.25203750010733 6205
DELTA_1_DEB 1127.5 0.03592017738359202 99.82 287.42751240822685 180.51648056499727 230.66867067486328 6205
DELTA_1_DEB 1301.5 0.15943142527852477 99.73 273.24865392073957 190.2921962419174 315.4759265597804 6205
DELTA_1_DEB 1197.5 0.10062630480167015 99.56 283.5730940481947 246.72060064838638 288.36221730899183 6205
DELTA_1_DEB 1309 0.17417876241405653 99.66 2.7260112777042433 146.19504523152017 262.9793020832453 6205
DELTA_1_DEB 1144 0.051573426573426576 99.72 353.7272185507666 36.865584005068484 203.42331015351627 6205
DELTA_1_DEB 1129.5 0.04028331119964586 99.62 166.79332973494803 60.66403670603283 193.18055799833746 6205
DELTA_1_DEB 1101 0.14986376021798364 99.89 351.31890615767924 159.61336359339174 38.91058723166377 6205
DELTA_1_DEB 1142 0.047285464098073555 99.97 95.29287667257722 126.53779082668234 303.12760100459155 6205
DELTA_1_DEB 1049.5 0.03668413530252501 99.75 99.11510748468012 170.14718980370654 84.42029953634562 6205
DELTA_1_DEB 1194 0.08877721943048576 99.85 329.1505731744091 147.5356818246164 146.31136431215165 6205
DELTA_1_DEB 1183 0.08537616229923922 99.68 67.24197321530801 43.429871960385356 6.38541479688862 6205
DELTA_1_DEB 1051 0.03139866793529972 100.03 105.78726811687069 109.28952650527768 153.24406722452028 6205
DELTA_1_DEB 1133.5 0.04102337891486546 99.94 115.5156575876824 289.4993738011076 257.8849673370165 6205
DELTA_1_DEB 1171 0.0802732707087959 99.65 104.08185168003689 347.2915414789776 67.32228294678931 6205
DELTA_1_DEB 1385 0.22310469314079423 99.55 224.47527654560417 316.3547536307635 237.31923790143716 6205
DELTA_1_DEB 1051.5 0.030908226343319068 100.03 64.14121519201842 164.7007101226143 68.56689871146703 6205
DELTA_1_DEB 742.5 0.14747474747474748 99.90 357.54797286500445 281.3179282936234 348.12657925715206 6205
DELTA_1_DEB 1145.5 0.04932343954604976 99.86 299.04480133028056 86.59148218307584 351.512842518095 6205
THORAD_DELTA_1_DEB 1651 0.12537855844942458 101.18 278.48267077119294 252.82461100657343 333.25608526976333 6205
THORAD_DELTA_1_DEB 1436 0.03203342618384401 101.36 237.93834449779288 130.28793369123974 59.540979187734465 6205
THORAD_DELTA_1_DEB 1428.5 0.06615330766538327 101.27 349.70466950116645 77.90214646617835 148.64152854183692 6205
THORAD_DELTA_1_DEB 1493 0.003348961821835231 101.66 261.2460423199726 44.25467040064787 180.9485003334063 6205
THORAD_DELTA_1_DEB 1366 0.03587115666178624 101.15 38.226542581697714 213.05799885416363 95.82169109317454 6205
THORAD_DELTA_1_DEB 1491 0.03755868544600939 101.85 225.00965600180822 319.36237744855447 284.1947753327322 6205
THORAD_DELTA_1_DEB 1575 0.07809523809523809 101.39 225.00944000963662 229.87018202185072 95.67197055047382 6205
THORAD_DELTA_1_DEB 1748.5 0.17357735201601374 101.01 20.04819774964482 256.54050636544986 71.44903175964888 6205
THORAD_DELTA_1_DEB 1580 0.07405063291139241 101.16 288.7182904976183 60.08620284536774 179.8164146870168 6205
THORAD_DELTA_1_DEB 1122 0.12923351158645277 102.08 94.96750153296469 349.3173056791419 67.15209010088687 6205
THORAD_DELTA_1_DEB 1534.5 0.023786249592701206 102.06 141.7823523880604 118.3680499661198 165.00148937928932 6205
THORAD_DELTA_1_DEB 1596 0.09085213032581453 101.54 294.5351296655071 106.95704396904446 162.6249490357293 6205
THORAD_DELTA_1_DEB 1870.5 0.22266773589949213 101.37 148.53838927893506 252.51340524239498 215.5613868072696 6205
THORAD_DELTA_1_DEB 1424.5 0.04387504387504387 101.34 199.6639107544013 302.61615197391785 273.4949387513625 6205
THORAD_DELTA_1_DEB 1436.5 0.019143752175426385 101.77 316.6393675553676 219.26765152765728 359.6563463519126 6205
THORAD_DELTA_1_DEB 1490.5 0.035223079503522305 101.84 135.8688620045674 128.9281547671361 84.77300623040064 6205
THORAD_DELTA_1_DEB 1385 0.04837545126353791 101.22 241.08478637321792 41.285944195967375 127.78433488865078 6205
THORAD_DELTA_1_DEB 1563.5 0.06683722417652702 101.09 139.79413063310088 322.67535701035126 321.76893472176226 6205
THORAD_DELTA_1_DEB 1506.5 0.04215068038499834 101.34 168.33447167103174 291.1671121590147 113.23179978081389 6205
THORAD_DELTA_1_DEB 1396.5 0.02685284640171858 101.16 215.1329447467658 312.74827333642 270.2811281482005 6205
THORAD_DELTA_1_DEB 1558.5 0.0381777350016041 102.07 358.29866415718084 267.66902762143854 284.17148162214494 6205
THORAD_DELTA_1_DEB 843 0.03202846975088968 101.89 175.51818664269544 173.7327157852797 221.2195600465018 6205
THORAD_DELTA_1_DEB 1376 0.10319767441860465 102.20 52.19469481065658 97.31711535163741 44.52465861289086 6205
THORAD_DELTA_1_DEB 1554 0.06435006435006435 101.43 355.5620223504911 83.26661458554823 70.30321191038074 6205
THORAD_DELTA_1_DEB 1880.5 0.254453602765222 103.00 109.07377564955891 296.5565682238457 46.82626747307414 6205
THORAD_DELTA_1_DEB 1609 0.10379117464263518 100.89 56.79898425314882 194.07695342091915 190.18908514987652 6205
THORAD_DELTA_1_DEB 1637 0.16065974343310935 101.44 319.08214832226764 130.06567860075475 6.404105601742138 6205
THORAD_DELTA_1_DEB 1246 0.1926163723916533 101.41 1.60839029078911 281.06045720158096 274.72105063968996 6205
THORAD_DELTA_1_DEB 1458.5 0.028453890983887557 101.57 267.3575186846957 284.83630511445415 52.610020359481354 6205
THORAD_DELTA_1_DEB 1417.5 0.027865961199294534 101.57 60.724124234084755 244.58086239663535 269.6626899998244 6205
THORAD_DELTA_1_DEB 1504 0.09640957446808511 102.81 2.9948247489429303 95.84995455391002 107.43703765685731 6205
THORAD_DELTA_1_DEB 1390 0.11007194244604317 101.19 113.10850552426236 158.46621327559103 198.59663299138202 6205
THORAD_DELTA_1_DEB 1568 0.07334183673469388 101.48 295.23435065562 128.9274730008749 2.506968199928661 6205
THORAD_DELTA_1_DEB 1480.5 0.018574805808848363 101.68 329.56126864317963 5.419098935220585 185.54451704121212 6205
THORAD_DELTA_1_DEB 1584 0.08522727272727272 100.87 14.176274712959165 84.10657576336962 232.26719987995847 6205
THORAD_DELTA_1_DEB 1759.5 0.16965046888320545 101.19 108.08866264331218 134.06741317172703 88.19257913664079 6205
THORAD_DELTA_1_DEB 1464.5 0.01809491293956982 101.42 77.32160459913347 153.95083605782858 32.33126399382718 6205
THORAD_DELTA_1_DEB 1533.5 0.05901532442125856 101.70 257.4454126650186 321.03123697139523 65.76269688602709 6205
DELTA_1_DEB 1387.5 0.03423423423423423 101.21 328.5492759788186 28.575466915342062 127.67407351098414 6205
DELTA_1_DEB 1239.5 0.19483662767244858 102.54 324.5810329469388 175.8775595863491 152.0560606036831 6205
DELTA_1_DEB 1525 0.03475409836065574 102.03 268.82384275261205 216.83201757978958 204.02693262499403 6205
DELTA_1_DEB 1582.5 0.04770932069510268 102.18 257.9908427156849 328.04986003166937 81.90239540845 6205
DELTA_1_DEB 1527.5 0.01734860883797054 102.13 129.83570131220372 254.44388223499027 37.27041248969276 6205
DELTA_1_DEB 1314.5 0.14340053252187143 102.04 81.53294778304644 71.55316480907815 305.65252552524805 6205
DELTA_1_DEB 1520.5 0.009536336731338375 102.06 203.18469214935655 326.29972885495476 338.1698108529931 6205
DELTA_1_DEB 1535 0.05276872964169381 102.02 230.74755283602855 276.7864324415072 283.98412856017467 6205
DELTA_1_DEB 1487 0.007397444519166106 101.49 196.56626138174238 264.9316883003048 358.0923348774688 6205
DELTA_1_DEB 1393.5 0.040545389307499104 102.22 2.184025917389194 181.73982834164235 340.31818871431386 6205
DELTA_1_DEB 995.5 0.055750878955298844 101.47 151.02204125448185 278.17283731180794 4.842304582644772 6205
DELTA_1_DEB 1565.5 0.041200894282976686 102.30 358.30307026202803 107.56246984808014 119.74627086487308 6205
DELTA_1_DEB 2026 0.3321816386969398 100.80 213.72257066122657 190.11400298041366 243.5844296813477 6205
DELTA_1_DEB 1384 0.041184971098265896 101.10 93.79796149753881 306.8789046663253 194.41987197679754 6205
DELTA_1_DEB 1358.5 0.17261685682738315 102.19 92.0166248506566 196.18851621059056 29.57702425179809 6205
DELTA_1_DEB 1377 0.0878721859114016 103.24 21.52410268015526 125.70537352604396 213.08927018288117 6205
DELTA_1_DEB 1480 0.01891891891891892 101.69 256.5669484694748 33.50545008747065 293.7271285848484 6205
DELTA_1_DEB 1484 0.02358490566037736 101.92 160.12907133314832 69.24725589895252 151.989742866708 6205
DELTA_1_DEB_* 1453.5 0.31475748194014447 101.58 264.71370470184934 188.55236426538985 85.2758785348949 6205
DELTA_1_DEB_* 585 0.02564102564102564 99.04 323.20270095163994 124.39121203340136 142.7359723058579 6205
DELTA_1_DEB 706.5 0.003538570417551309 98.36 216.0574518944533 162.65931785462277 241.7337455619845 6205
DELTA_1_DEB_* 1121.5 0.24476148016049934 98.90 80.86960416237699 87.16134589874983 198.2150511210146 6205
DELTA_1_DEB_* 835.5 0.024536205864751647 98.76 24.098160655603216 284.25916089160944 266.32127745070875 6205
DELTA_1_DEB 690 0.12608695652173912 98.59 224.07141164621717 276.02895793486437 67.18836557347817 6205
DELTA_1_DEB 1043 0.3547459252157239 98.15 37.05403613192887 325.1064408151118 144.27695565285606 6205
DELTA_1_DEB_* 718.5 0.03966597077244259 98.02 26.135554552861706 320.0892271152009 326.85825031414333 6205
DELTA_1_DEB_* 904 0.10176991150442478 99.06 319.285933030026 103.99325402229559 73.08888093164299 6205
DELTA_1_DEB_* 990 0.18787878787878787 98.76 288.49662454893087 158.0900167231341 164.882528075793 6205
DELTA_1_DEB 730 0.16164383561643836 98.82 248.6428808037631 77.43763002500499 250.12805887645519 6205
DELTA_1_DEB_* 1244.5 0.30253113700281237 98.90 187.5632442721978 302.3406421195123 129.76721636092486 6205
DELTA_1_DEB_* 738 0.0948509485094851 97.89 84.7381288500068 16.4320784269394 98.50359331131975 6205
DELTA_1_DEB_* 586 0.008532423208191127 98.24 357.339254190145 54.377066233014475 116.82807621853514 6205
DELTA_1_DEB_* 691.5 0.044107013738250184 98.00 286.96498718249967 105.01303443028601 212.3123338325995 6205
DELTA_1_DEB_* 796 0.010050251256281407 98.96 236.47812841270652 348.145488062362 45.45612852005015 6205
DELTA_1_DEB 866.5 0.26024235429890363 98.38 326.2904358416537 106.7561641987045 333.18338352157747 6205
DELTA_1_DEB_* 669.5 0.01717699775952203 98.02 46.444282460017725 126.43231841068716 134.88119648739325 6205
THORAD_AGENA_D_DEB 979 0.0296220633299285 100.00 289.229508807576 75.27343172742701 228.91860053791294 6205
THORAD_AGENA_D_DEB 1221.5 0.07900122799836266 100.34 269.4321918873558 183.28612804733731 286.10237027284774 6205
THORAD_AGENA_D_DEB 1122 0.12477718360071301 99.37 205.2446585448074 162.50849841013792 272.15127034505565 6205
THORAD_AGENA_D_DEB 921 0.014115092290988056 99.95 354.88923525034636 56.61426624460171 214.49094062442833 6205
THORAD_AGENA_D_DEB 863.5 0.02026635784597568 99.32 214.27136736302893 341.56697396683046 240.1357253322698 6205
THORAD_AGENA_D_DEB 1044.5 0.14121589277166108 99.44 85.04903059020687 292.9907271857446 145.68308906985274 6205
THORAD_AGENA_D_DEB 864 0.06018518518518518 99.60 50.88671253316474 72.79489734175738 285.61281077086875 6205
THORAD_AGENA_D_DEB 972 0.009259259259259259 100.13 228.7988667729118 153.64176944397394 128.06866100221433 6205
THORAD_AGENA_D_DEB 1035 0.03864734299516908 100.06 23.339531427512938 323.76168444945966 217.94710816202388 6205
THORAD_AGENA_D_DEB 839.5 0.004169148302561048 99.95 41.461742344883405 126.03293906659697 7.175197563786293 6205
THORAD_AGENA_D_DEB 750 0.07466666666666667 98.72 275.9456370451736 243.90540106017286 332.03194561908606 6205
THORAD_AGENA_D_DEB 1165.5 0.11797511797511798 99.90 253.25970337532016 290.2201911704969 256.5645493672185 6205
THORAD_AGENA_D_DEB 884 0.09276018099547512 99.18 91.56562084522764 224.41040915592478 306.1926896837433 6205
THORAD_AGENA_D_DEB 997.5 0.02456140350877193 100.11 285.73699801088696 48.75888886762726 180.79109191999729 6205
THORAD_AGENA_D_DEB 516.5 0.016456921587608905 99.08 316.3954874222514 70.17296174112282 65.33454697638086 6205
THORAD_AGENA_D_DEB 880.5 0.06189664963089154 99.20 46.434135343693974 161.99752908741272 189.1903918170847 6205
THORAD_AGENA_D_DEB 1057.5 0.00047281323877068556 99.88 176.99696192332857 323.0118446478333 208.35944616200743 6205
THORAD_AGENA_D_DEB 971.5 0.004632012352032939 100.07 117.7236930802145 283.61707356614767 293.9753385285974 6205
THORAD_AGENA_D_DEB 921.5 0.060227889310906134 99.50 47.547730304473276 278.89945343712293 77.14899389228933 6205
THORAD_AGENA_D_DEB 997 0.0641925777331996 99.87 313.5331465067773 116.23240185489439 1.5499119883772128 6205
THORAD_AGENA_D_DEB 1283 0.11535463756819954 101.82 81.7842838099345 60.63916620082132 181.1601916088204 6205
THORAD_AGENA_D_DEB 964 0.11307053941908714 99.68 168.33476179447356 260.8183721491888 308.7396754195581 6205
THORAD_AGENA_D_DEB 919.5 0.0016313213703099511 99.97 61.63711650819377 3.8809050765834385 354.6178487120328 6205
THORAD_AGENA_D_DEB 1077 0.036211699164345405 99.47 357.9900309787208 245.66932307537044 219.3832263749996 6205
THORAD_AGENA_D_DEB 1048 0.21183206106870228 99.27 164.24972394443793 21.931728111023503 199.15385450006022 6205
THORAD_AGENA_D_DEB 988 0.15890688259109312 98.66 254.87461498836035 14.341630359319248 236.8092725034493 6205
THORAD_AGENA_D_DEB 809 0.022249690976514216 99.74 36.52827560015027 86.751787280068 227.7659055556254 6205
THORAD_AGENA_D_DEB 840.5 0.03152885187388459 99.15 171.63279210030367 13.725162776727684 335.5074626719173 6205
THORAD_AGENA_D_DEB 931 0.07089151450053706 99.81 286.40140565377664 101.99115131769899 321.7695704663109 6205
THORAD_AGENA_D_DEB 651 0.16129032258064516 99.89 140.99193810856826 202.8504657545852 140.13948502324365 6205
THORAD_AGENA_D_DEB 1011.5 0.025210084033613446 99.77 173.16677443655496 150.8376216272954 245.40039197450963 6205
THORAD_AGENA_D_DEB 988 0.020242914979757085 99.96 51.87803367677495 176.78412864300844 214.22194282052666 6205
THORAD_AGENA_D_DEB 1030 0.024271844660194174 99.60 286.5023664159504 131.93416661923823 191.28885464672317 6205
THORAD_AGENA_D_DEB 977 0.011258955987717503 99.99 101.7165064067157 317.68808336765113 290.119557067714 6205
THORAD_AGENA_D_DEB 973 0.07708119218910586 100.31 28.88755330157963 42.755441374871374 285.13979706195107 6205
THORAD_AGENA_D_DEB 967 0.015511892450879007 99.49 121.75000644889647 345.95774568517146 266.5086800892466 6205
THORAD_AGENA_D_DEB 1000 0.028 100.43 162.75945517053174 40.97032298290871 193.16930062614904 6205
THORAD_AGENA_D_DEB 1108 0.0631768953068592 100.19 291.9963039405228 129.47163047508468 174.10557630862112 6205
THORAD_AGENA_D_DEB 1058 0.03969754253308128 99.73 256.260173798058 241.31807055388413 9.774570583542417 6205
THORAD_AGENA_D_DEB 1069.5 0.029453015427769985 99.40 314.7372172174449 216.9930987764047 239.1961101767225 6205
THORAD_AGENA_D_DEB 1179.5 0.11827045358202629 99.38 192.73967296388918 14.83449253730388 131.67616816930965 6205
THORAD_AGENA_D_DEB 950.5 0.013150973172014729 100.00 284.1161386639934 104.46811591870326 211.44982729606065 6205
THORAD_AGENA_D_DEB 1096.5 0.005015959872321021 100.03 156.52973368013517 333.46222863961884 178.23961347826048 6205
THORAD_AGENA_D_DEB 1381.5 0.25950054288816504 100.14 120.84453641140584 141.0303637121453 212.51300314493517 6205
THORAD_AGENA_D_DEB 978.5 0.0025549310168625446 100.01 98.74940921423098 308.5545693417383 18.70211653802217 6205
THORAD_AGENA_D_DEB 1072 0.09048507462686567 100.09 139.3658290637852 309.3271529315098 82.10637958946138 6205
THORAD_AGENA_D_DEB 932 0.09763948497854077 99.87 356.15466126537973 211.9918334147703 254.14203721283013 6205
THORAD_AGENA_D_DEB 791.5 0.05243209096651927 99.19 335.893131061763 136.66689218783142 125.6965938456232 6205
THORAD_AGENA_D_DEB 968 0.03925619834710744 99.61 190.86440349440056 337.40067247988753 41.6667020312185 6205
THORAD_AGENA_D_DEB 1045.5 0.03299856527977044 100.20 316.37816205263573 184.4300694410968 160.80482101404465 6205
THORAD_AGENA_D_DEB 865.5 0.07567879838243789 99.15 101.70756405360282 256.08783830154965 77.9258700483685 6205
THORAD_AGENA_D_DEB 960 0.014583333333333334 99.92 330.9443066053999 308.99857432871596 280.1435923510841 6205
THORAD_AGENA_D_DEB 1056 0.00946969696969697 99.79 248.53438251450237 200.69244111130146 158.49338509841158 6205
THORAD_AGENA_D_DEB 1349 0.23721275018532245 98.79 129.43713293463713 251.21371956803637 267.1684500666639 6205
THORAD_AGENA_D_DEB 1060 0.006603773584905661 99.76 342.33211669968614 60.11962230001057 212.24578819725104 6205
THORAD_AGENA_D_DEB 982 0.007128309572301426 100.17 83.92766794689805 153.0842806457827 161.08276145553546 6205
THORAD_AGENA_D_DEB 1151.5 0.116804168475901 100.34 321.33370321910985 114.94105870847449 279.42774181824655 6205
THORAD_AGENA_D_DEB 936.5 0.025093432995194873 99.99 21.945690262209354 63.05973257217165 159.48296482509465 6205
THORAD_AGENA_D_DEB 1083 0.03785780240073869 99.87 232.1777025348113 65.28476279997003 271.73308240771644 6205
THORAD_AGENA_D_DEB 1054 0.020872865275142316 100.00 141.17264258703963 53.80056618534431 249.05600039757752 6205
THORAD_AGENA_D_DEB 1042.5 0.07050359712230216 100.03 43.42520244876279 84.99995255372463 17.051506439428987 6205
THORAD_AGENA_D_DEB 739.5 0.025016903313049357 99.48 58.97145770047552 270.33479055002965 187.48478399551797 6205
THORAD_AGENA_D_DEB 1031.5 0.004362578768783325 99.60 21.688531916643406 359.6633870405277 251.59598517793225 6205
THORAD_AGENA_D_DEB 1017 0.007866273352999017 99.98 293.3825806609211 332.34865080100116 126.17735855923877 6205
THORAD_AGENA_D_DEB 1079.5 0.08383510884668828 99.92 311.431266991347 262.1241358283544 250.79103609737683 6205
ARIANE_2_DEB 18592 0.9129195352839932 9.51 262.16177444039045 187.61745001690792 159.43275089069118 6205
ARIANE_2_DEB 18409.5 0.9544257041201554 8.09 258.13693636564227 270.13934999399544 334.63351617047323 6205
ARIANE_2_DEB 18463 0.9332177869252017 8.48 71.99013818430927 287.96536669196314 345.2827761479706 6205
ARIANE_2_DEB 18630 0.9234567901234568 9.93 59.45295409072054 125.13785752700977 1.6790697856090997 6205
ARIANE_2_DEB 18759.5 0.9030891015218956 8.45 94.64753127187936 157.7137357256725 123.12980766534614 6205
ARIANE_2_DEB 17790.5 0.9686349456170428 10.19 218.71417346846334 201.9606173352983 205.06069523495927 6205
ARIANE_2_DEB 18385.5 0.9433249027766446 8.31 62.6089730665567 245.60941907594795 208.60148039758124 6205
ARIANE_2_DEB 17703.5 0.9675205467845341 10.04 339.76193967345193 196.44643218325078 267.6658674683648 6205
CZ-3C_DEB 18256 0.9359114811568799 22.16 118.33645128964304 86.54808506349498 88.93922606140751 6205
CZ-3C_DEB 18333 0.9420171275841379 21.04 275.82550301133296 344.1034672578978 58.32968717231228 6205
CZ-3C_DEB 17729 0.9769868576907891 21.26 308.61099154142755 252.18593513922733 172.24569905363845 6205
CZ-3C_DEB 18299.5 0.9183584250935818 20.78 31.63454207821492 107.08821630479308 215.96650543904425 6205
CZ-3C_DEB 17010 0.9781305114638448 20.15 311.95078081973134 148.81582880645573 322.42304285874576 6205
CZ-3B_DEB 21362 0.9641419342758168 26.13 46.582872507818685 332.9995488916711 127.39892549007297 6205
CZ-3B_DEB 21061.5 0.9636778007264439 25.65 200.24826097258685 319.71438653795144 67.01869732196629 6205
CZ-3B_DEB 23630 0.915065594583157 23.36 288.0310628638004 16.408015172671018 259.492136183552 6205
CZ-3B_DEB 23371 0.916991142869368 23.89 260.83820625050066 239.17552839273563 141.74095293546824 6205
CZ-3B_DEB 22239.5 0.9257177544459183 25.44 328.50031534854907 200.7152077441302 76.59388345805833 6205
CZ-3B_DEB 21253 0.9654636992424599 25.56 198.40767837269678 269.5451041876122 266.9319358508471 6205
CZ-3C_DEB 15893.5 0.9714348633088998 21.44 88.32424890600458 299.7359278282437 157.13903843943262 6205
CZ-3C_DEB 18038.5 0.9782132660697952 20.37 210.5127310375165 156.74197575185266 290.0798173418207 6205
CZ-3C_DEB 18157.5 0.9723530221671486 20.10 110.38594189308901 357.73850496791067 352.16287899162074 6205
CZ-3C_DEB 7171.5 0.9412954054242487 20.15 353.69501408318854 230.48968636750323 45.49379570735644 6205
CZ-3C_DEB 18690.5 0.9652764773548059 20.19 17.984336127398784 234.25188295224157 38.59540597091697 6205
CZ-3B_DEB 21443.5 0.9675892461585096 23.84 69.79963340214205 78.39702579463436 232.23165076261 6205
CZ-3B_DEB 21921 0.9507321746270699 25.16 14.467984512740024 77.18941547580481 317.34437139235945 6205
CZ-3B_DEB 21109 0.9745606139561325 24.68 23.177816383222183 107.45621512052745 198.70002636900142 6205
CZ-3B_DEB 20074.5 0.9606964058880669 23.69 261.92171276525323 203.97817764939745 354.2476998605166 6205
CZ-3B_DEB 22365.5 0.9422324562384029 23.40 160.97999157553082 282.01987661886136 303.817110754962 6205
CZ-3B_DEB 21414.5 0.9739428891638843 30.59 0.08348877158391055 150.13031532639732 290.85616128189145 6205
CZ-3B_DEB 21447.5 0.9446555542604033 27.57 354.32183651189825 350.354357029116 40.529759096412974 6205
CZ-3B_DEB 22034.5 0.9646917334180489 30.67 310.005956266202 219.46917618007564 34.43754004813567 6205
METEOR_2-11_DEB 945 0.01164021164021164 82.53 18.14067221498293 164.2657423061293 92.07178883544806 6205
